0,0.663134753704071,0.6947228908538818,1.772180553416547e-07,0.6100481748580933,0.6679492592811584,-0.010545376688241959,0.5738476514816284,0.609900712966919,-0.01426992379128933,0.5530609488487244,0.5635521411895752,-0.01946127787232399,0.5289514660835266,0.5362817645072937,-0.025242343544960022,0.6065042614936829,0.5044825077056885,0.003106654854491353,0.5879762172698975,0.44050338864326477,-0.008438646793365479,0.5705735087394714,0.4060349762439728,-0.021749479696154594,0.5529503226280212,0.3746824562549591,-0.03202085196971893,0.6340881586074829,0.4907605051994324,-0.0028088977560400963,0.6280876398086548,0.41149693727493286,-0.010860382579267025,0.6180083155632019,0.3612452447414398,-0.0222072284668684,0.6079531908035278,0.3185286223888397,-0.0318027064204216,0.6600836515426636,0.4954512119293213,-0.012098707258701324,0.6621037721633911,0.4211803078651428,-0.021022601053118706,0.6559855341911316,0.3739281892776489,-0.03034469299018383,0.6482054591178894,0.33293282985687256,-0.0381782092154026,0.6842799782752991,0.5130599737167358,-0.023317605257034302,0.6903197765350342,0.4534260630607605,-0.031417686492204666,0.6872228384017944,0.4130968153476715,-0.03590761870145798,0.6808571815490723,0.37558504939079285,-0.0400492399930954
1,0.2674718201160431,0.6683844327926636,3.842407920728874e-07,0.3183140456676483,0.6501883268356323,-0.017308169975876808,0.3610760569572449,0.6000988483428955,-0.0232018381357193,0.38858628273010254,0.5558404922485352,-0.029043570160865784,0.41760629415512085,0.5335309505462646,-0.03425266966223717,0.3271492123603821,0.49002325534820557,-0.002892160788178444,0.344663143157959,0.42691856622695923,-0.014004512690007687,0.3597981929779053,0.3917679488658905,-0.02568664401769638,0.37490397691726685,0.36281818151474,-0.034357260912656784,0.3002394437789917,0.47870561480522156,-0.00456082122400403,0.3083752691745758,0.4041399359703064,-0.013349653221666813,0.31829240918159485,0.35762500762939453,-0.023678770288825035,0.32880595326423645,0.32009345293045044,-0.031541142612695694,0.2754402756690979,0.4830838739871979,-0.009827080182731152,0.2779709994792938,0.4136063754558563,-0.020180311053991318,0.2858039438724518,0.36958396434783936,-0.029142454266548157,0.29520782828330994,0.33245301246643066,-0.0352277047932148,0.24959096312522888,0.49969059228897095,-0.017438367009162903,0.24659797549247742,0.44216084480285645,-0.028169861063361168,0.2461862564086914,0.4031907320022583,-0.03365912288427353,0.24837510287761688,0.3664173483848572,-0.03697701543569565
0,0.6659605503082275,0.6891739964485168,1.4181527774326241e-07,0.615774393081665,0.6614456176757812,-0.008343953639268875,0.5813263058662415,0.6038017868995667,-0.011528430506587029,0.5613133311271667,0.55840003490448,-0.016361910849809647,0.5366652011871338,0.5331512689590454,-0.02180878445506096,0.6124404072761536,0.49575451016426086,0.004618170205503702,0.5965448021888733,0.4324156641960144,-0.005907915998250246,0.5800725221633911,0.39716559648513794,-0.018869511783123016,0.5636300444602966,0.3648079037666321,-0.02922300435602665,0.6405035257339478,0.4838195741176605,-0.0028255970682948828,0.6370059251785278,0.4074920415878296,-0.009166832081973553,0.628364622592926,0.35784080624580383,-0.019436165690422058,0.6187572479248047,0.31618571281433105,-0.028770186007022858,0.666746973991394,0.4898533821105957,-0.01350389327853918,0.6726312041282654,0.4176580309867859,-0.020197845995426178,0.6689026951789856,0.371540367603302,-0.028271425515413284,0.6616665720939636,0.33200278878211975,-0.0359325036406517,0.6905643343925476,0.5091946125030518,-0.026106148958206177,0.7001199722290039,0.45158177614212036,-0.03307312726974487,0.6997304558753967,0.410578191280365,-0.037311069667339325,0.6953843832015991,0.37176641821861267,-0.04156466946005821
1,0.26810944080352783,0.6632752418518066,3.293466193099448e-07,0.31843751668930054,0.6449397802352905,-0.01706616021692753,0.36112940311431885,0.5944122076034546,-0.022737473249435425,0.38975977897644043,0.5491400957107544,-0.028336351737380028,0.41962146759033203,0.5238511562347412,-0.03335441276431084,0.32482755184173584,0.4858735203742981,-0.0021994574926793575,0.34072285890579224,0.42217081785202026,-0.013196581974625587,0.3545871675014496,0.38622456789016724,-0.02492283098399639,0.36928507685661316,0.3559180498123169,-0.033742401748895645,0.2982097268104553,0.47469550371170044,-0.003823954612016678,0.30531296133995056,0.40050452947616577,-0.012081515043973923,0.3141014575958252,0.3548089265823364,-0.022036956623196602,0.3238704800605774,0.3177560567855835,-0.029967637732625008,0.2734106183052063,0.4788312017917633,-0.009080576710402966,0.275052011013031,0.4095079302787781,-0.0185682512819767,0.2816388010978699,0.36720359325408936,-0.02664509043097496,0.29024580121040344,0.3305799961090088,-0.03259791061282158,0.24834227561950684,0.49463939666748047,-0.016780929639935493,0.24502655863761902,0.4390057921409607,-0.02655825950205326,0.24430552124977112,0.401800274848938,-0.03145628795027733,0.24596494436264038,0.36610305309295654,-0.03476480022072792
0,0.6717727184295654,0.6857462525367737,1.2796003545645362e-07,0.6216581463813782,0.6583255529403687,-0.006975666619837284,0.5873821377754211,0.5982900261878967,-0.007989378646016121,0.5675597786903381,0.5519091486930847,-0.010660894215106964,0.5426676869392395,0.5274771451950073,-0.014106911607086658,0.620797336101532,0.4903407096862793,0.00754844443872571,0.6047400832176208,0.427552193403244,-0.00041410326957702637,0.5889888405799866,0.39171212911605835,-0.011419105343520641,0.5736242532730103,0.3589174151420593,-0.020682694390416145,0.6498205661773682,0.4785403609275818,1.3235542610345874e-05,0.6485938429832458,0.40324902534484863,-0.004507024306803942,0.640830934047699,0.35459601879119873,-0.013588501140475273,0.6316879987716675,0.31495529413223267,-0.022021140903234482,0.6761614680290222,0.4853668212890625,-0.01069448422640562,0.6856224536895752,0.41293421387672424,-0.016896506771445274,0.6827825307846069,0.36662906408309937,-0.0248873233795166,0.6761585474014282,0.3272586464881897,-0.032303158193826675,0.6991894245147705,0.5048895478248596,-0.02309470996260643,0.710220992565155,0.4462999999523163,-0.03051117993891239,0.7107869982719421,0.40490466356277466,-0.0351405069231987,0.707535445690155,0.36549127101898193,-0.03947621211409569
1,0.2680148780345917,0.6601651906967163,3.3055911785595526e-07,0.31877022981643677,0.6410484313964844,-0.017731571570038795,0.3605254292488098,0.591127872467041,-0.023775393143296242,0.3881238102912903,0.545170783996582,-0.029691943898797035,0.41725385189056396,0.5196540951728821,-0.035017143934965134,0.3230310380458832,0.4837958812713623,-0.002744210185483098,0.3384137451648712,0.4196210205554962,-0.014120607636868954,0.3520481586456299,0.3839905858039856,-0.02607008069753647,0.3665812611579895,0.3538646399974823,-0.03503948450088501,0.2966514229774475,0.47285354137420654,-0.004135164897888899,0.30309221148490906,0.39849042892456055,-0.012901135720312595,0.31109949946403503,0.35285085439682007,-0.02332949824631214,0.32017990946769714,0.3155583441257477,-0.03157166764140129,0.27214953303337097,0.47709405422210693,-0.009187785908579826,0.2732190489768982,0.4076339304447174,-0.01913580484688282,0.27921465039253235,0.3650839924812317,-0.027608387172222137,0.28726160526275635,0.3281654119491577,-0.03375159204006195,0.24728459119796753,0.49286332726478577,-0.01669956184923649,0.24355536699295044,0.4368896186351776,-0.026903454214334488,0.2426776885986328,0.399416446685791,-0.032117195427417755,0.2442033290863037,0.36361703276634216,-0.03559066727757454
0,0.6793429255485535,0.6823056936264038,1.4298063888418255e-07,0.6288156509399414,0.6551791429519653,-0.007823011837899685,0.5939484238624573,0.5941336154937744,-0.009327564388513565,0.574164867401123,0.5470741987228394,-0.012279519811272621,0.5487189888954163,0.5231566429138184,-0.015936221927404404,0.6276013255119324,0.48669129610061646,0.00565932784229517,0.6120660901069641,0.4222548305988312,-0.002727071288973093,0.5971822738647461,0.3849160075187683,-0.01362402644008398,0.5826230049133301,0.3517795205116272,-0.022678418084979057,0.6573176383972168,0.4761744737625122,-0.001579540898092091,0.6566692590713501,0.40010857582092285,-0.006618784740567207,0.6498503684997559,0.35129058361053467,-0.01565864309668541,0.6415343284606934,0.3121195435523987,-0.023907223716378212,0.6839813590049744,0.4835720360279083,-0.01201962772756815,0.6933892965316772,0.41083306074142456,-0.0188423004001379,0.6906639337539673,0.364036500453949,-0.027391700074076653,0.6842675805091858,0.3243170976638794,-0.035061389207839966,0.7075349688529968,0.5030535459518433,-0.024146847426891327,0.720045268535614,0.4446573257446289,-0.032013021409511566,0.7216687202453613,0.40270495414733887,-0.037219636142253876,0.7194996476173401,0.3626118302345276,-0.04193338379263878
1,0.26961904764175415,0.6589686274528503,3.1165890845841204e-07,0.31989365816116333,0.6406911611557007,-0.01710338145494461,0.3600179851055145,0.5903351902961731,-0.022804683074355125,0.38709330558776855,0.5429236888885498,-0.02848353423178196,0.4164617359638214,0.5177374482154846,-0.033526886254549026,0.32265937328338623,0.4837604761123657,-0.0012713331962004304,0.33653926849365234,0.41977494955062866,-0.011999649927020073,0.34917163848876953,0.3842792510986328,-0.02343520149588585,0.36302435398101807,0.35430240631103516,-0.032160684466362,0.29660850763320923,0.4725758731365204,-0.002747155725955963,0.3016514778137207,0.3980800211429596,-0.011089456267654896,0.3090013563632965,0.35324257612228394,-0.020985683426260948,0.317691832780838,0.3163124918937683,-0.028824497014284134,0.2724917232990265,0.4765176773071289,-0.007918751798570156,0.27155014872550964,0.4070754647254944,-0.01761019043624401,0.2761888802051544,0.3651127815246582,-0.025742514058947563,0.28321582078933716,0.3286563754081726,-0.03165016323328018,0.24860413372516632,0.4920850694179535,-0.015530568547546864,0.24341440200805664,0.43650832772254944,-0.025479380041360855,0.2415398359298706,0.39944538474082947,-0.030677789822220802,0.24223282933235168,0.36396652460098267,-0.03422008082270622
0,0.6987455487251282,0.6801090836524963,1.9125069172787335e-07,0.6485969424247742,0.6505748629570007,-0.010364621877670288,0.6134429574012756,0.5905511975288391,-0.013912557624280453,0.59312504529953,0.543250322341919,-0.018749743700027466,0.5673657655715942,0.5168073773384094,-0.02410736493766308,0.653245210647583,0.48035186529159546,0.004396836273372173,0.6384139657020569,0.41682910919189453,-0.00438329391181469,0.6252886652946472,0.3794902265071869,-0.015917427837848663,0.6120940446853638,0.34606361389160156,-0.025977950543165207,0.6848718523979187,0.46944576501846313,-0.0026946687139570713,0.6915110945701599,0.3922300636768341,-0.009139147587120533,0.6901333332061768,0.3438313901424408,-0.019820043817162514,0.6857588291168213,0.30267149209976196,-0.02932903543114662,0.7116106748580933,0.4783751964569092,-0.013157505542039871,0.7266761660575867,0.407400906085968,-0.022195162251591682,0.7296401262283325,0.3589938282966614,-0.032320186495780945,0.7283088564872742,0.315681517124176,-0.0409756600856781,0.7339237332344055,0.5008594393730164,-0.02534542977809906,0.7497342228889465,0.44540542364120483,-0.034037526696920395,0.7536764144897461,0.40541622042655945,-0.039146482944488525,0.7531696557998657,0.3664909601211548,-0.04414299502968788
1,0.27505773305892944,0.6625952124595642,3.3227567541871394e-07,0.32297903299331665,0.6471045613288879,-0.01822446472942829,0.3617371916770935,0.599463164806366,-0.025362975895404816,0.39098304510116577,0.5557254552841187,-0.03222533315420151,0.41943320631980896,0.5335601568222046,-0.03815556317567825,0.3270382881164551,0.4918768107891083,-0.005332116968929768,0.3395434319972992,0.4300132095813751,-0.01557095069438219,0.3488641679286957,0.39497774839401245,-0.02501119300723076,0.3579718768596649,0.3652046322822571,-0.03221398964524269,0.3008787930011749,0.47958260774612427,-0.0061376807279884815,0.3103974461555481,0.40570390224456787,-0.014677179045975208,0.31977325677871704,0.3613170385360718,-0.022522294893860817,0.3286091983318329,0.32305723428726196,-0.02812648005783558,0.27575352787971497,0.48286595940589905,-0.010480528697371483,0.26978829503059387,0.41656193137168884,-0.021207233890891075,0.26979029178619385,0.3767237067222595,-0.02954206056892872,0.2724435031414032,0.34191009402275085,-0.03479882329702377,0.2515520453453064,0.5001870393753052,-0.017086632549762726,0.23460498452186584,0.45266714692115784,-0.02741965465247631,0.2245156317949295,0.4220263957977295,-0.03245348110795021,0.21810613572597504,0.39296746253967285,-0.035434212535619736
0,0.7042422294616699,0.6799944639205933,2.1488936852165352e-07,0.6554655432701111,0.6512967944145203,-0.01106862910091877,0.6177845597267151,0.5888303518295288,-0.015036429278552532,0.5941850543022156,0.5417789220809937,-0.019610319286584854,0.5658649802207947,0.5164764523506165,-0.02498655579984188,0.6571553349494934,0.4797247648239136,-0.0008644713088870049,0.6404593586921692,0.4144722521305084,-0.009643305093050003,0.6275904774665833,0.3748360276222229,-0.02029258757829666,0.6156337857246399,0.33891862630844116,-0.02973203733563423,0.690009593963623,0.4698011577129364,-0.007799953687936068,0.6970018744468689,0.3908923864364624,-0.014402786269783974,0.6966492533683777,0.34133899211883545,-0.024350211024284363,0.6931190490722656,0.30094650387763977,-0.03322571888566017,0.717607855796814,0.4794062376022339,-0.01785971410572529,0.734080970287323,0.4073124825954437,-0.02741910144686699,0.7371742129325867,0.35825663805007935,-0.03815697506070137,0.7355011701583862,0.31448912620544434,-0.04724697023630142,0.7398173809051514,0.5020360350608826,-0.029436573386192322,0.75785231590271,0.4464538097381592,-0.03936636075377464,0.7654376029968262,0.40619102120399475,-0.04546533152461052,0.7687982320785522,0.3671460747718811,-0.05096862465143204
1,0.2746049761772156,0.6620198488235474,3.509415478220035e-07,0.32227271795272827,0.6462283134460449,-0.019329458475112915,0.36109989881515503,0.5997808575630188,-0.027139922603964806,0.3905666768550873,0.5568188428878784,-0.03446848317980766,0.41913342475891113,0.5349972248077393,-0.04082003980875015,0.326943963766098,0.4934738278388977,-0.006849491037428379,0.33942946791648865,0.4322959780693054,-0.017612924799323082,0.34913170337677,0.39695441722869873,-0.02732042223215103,0.3589044511318207,0.3674930930137634,-0.034532077610492706,0.3002212643623352,0.481340616941452,-0.007178245112299919,0.30849283933639526,0.40798860788345337,-0.01567816734313965,0.31709495186805725,0.36362019181251526,-0.02336198277771473,0.3258264362812042,0.32560694217681885,-0.028865909203886986,0.27438780665397644,0.48491597175598145,-0.011113109067082405,0.26844504475593567,0.4198477864265442,-0.021755075082182884,0.26799237728118896,0.38079893589019775,-0.029961759224534035,0.2704654037952423,0.346818745136261,-0.03513534739613533,0.2493424415588379,0.5022498369216919,-0.01741434447467327,0.23124772310256958,0.45641106367111206,-0.02773883566260338,0.22018679976463318,0.4269772171974182,-0.03277924656867981,0.2129160463809967,0.3986043930053711,-0.035709455609321594
0,0.7089076638221741,0.6806130409240723,2.2023546364380309e-07,0.6584740877151489,0.6512330174446106,-0.011445844545960426,0.620509922504425,0.5886369943618774,-0.015636663883924484,0.5962978601455688,0.5412966012954712,-0.020410018041729927,0.5673096179962158,0.5156062841415405,-0.025969143956899643,0.6616732478141785,0.4794370234012604,-0.0004540012450888753,0.6445704698562622,0.41216638684272766,-0.009195866994559765,0.6314719915390015,0.3729262351989746,-0.02009056694805622,0.6191813945770264,0.3374171853065491,-0.029721850529313087,0.6955296397209167,0.47053542733192444,-0.007401593960821629,0.7027066946029663,0.3907545208930969,-0.013569453731179237,0.7024912238121033,0.3416983187198639,-0.023859860375523567,0.6988401412963867,0.3016243577003479,-0.03321684151887894,0.7234609127044678,0.4808349013328552,-0.017604298889636993,0.7402017712593079,0.4081727862358093,-0.026861758902668953,0.7440243363380432,0.3590337038040161,-0.03782948851585388,0.7429547309875488,0.31557753682136536,-0.047300320118665695,0.7459357976913452,0.5036144852638245,-0.02938159555196762,0.7643115520477295,0.4476030468940735,-0.039020005613565445,0.7727185487747192,0.40807801485061646,-0.04507236182689667,0.7769263982772827,0.36991795897483826,-0.05074591562151909
